47801
9451,-122.8086659,49.023943
9452,-122.8110005,49.0234873
9453,-122.8103995,49.0234828
9454,-122.8104108,49.0227285
9455,-122.8122964,49.0232999
9456,-122.7966952,49.0204169
9457,-122.7960065,49.02122
9458,-122.7954296,49.0220155
9459,-122.7942474,49.0236418
9460,-122.7940736,49.0238778
9461,-122.796315,49.0238829
9462,-122.7966807,49.023405
9463,-122.7901528,49.0214685
9464,-122.7886016,49.0210894
9465,-122.7927746,49.0196483
9466,-122.7924394,49.0200893
9467,-122.7912265,49.0216848
9468,-122.7948459,49.0228203
9469,-122.7901844,49.0232268
9470,-122.7949913,49.0238799
9471,-122.7906241,49.0224908
9472,-122.7901562,49.022369
9473,-122.7908657,49.0234217
9474,-122.7918108,49.0238726
9475,-122.7930026,49.0222402
9476,-122.7924125,49.0230383
9477,-122.793615,49.0214074
9478,-122.7940827,49.0207534
9479,-122.7927788,49.0238748
9480,-122.7922488,49.024821
9481,-122.7920139,49.0245358
9482,-122.7911135,49.0256767
9483,-122.7909738,49.0245381
9484,-122.7901834,49.0246693
9485,-122.7901856,49.0256711
9486,-122.8012045,49.0234705
9487,-122.8011761,49.0257518
9488,-122.7957489,49.0238816
9489,-122.7947355,49.0249676
9490,-122.7957487,49.0249732
9491,-122.7971647,49.0238849
9492,-122.7957486,49.0257113
9493,-122.7984765,49.0257327
9494,-122.798495,49.023888
9495,-122.7965036,49.0275283
9496,-122.8011523,49.0275621
9497,-122.7984348,49.0275423
9498,-122.7971389,49.0275329
9499,-122.7971562,49.0257217
9500,-122.79974,49.0275518
9501,-122.7997312,49.0257409
9502,-122.802529,49.0275644
9503,-122.8025201,49.025745
9504,-122.8012329,49.0310678
9505,-122.8012996,49.0519188
9506,-122.7682198,49.0292687
9507,-122.7682511,49.0274946
9508,-122.7708881,49.0273109
9509,-122.7732743,49.0292309
9510,-122.7715921,49.0292634
9511,-122.7716163,49.0298738
9512,-122.7689052,49.0283518
9513,-122.7682198,49.0283614
9514,-122.7734724,49.0310239
9515,-122.7731749,49.0297232
9516,-122.7727558,49.0299749
9517,-122.7737635,49.0301665
9518,-122.7733842,49.030481
9519,-122.774359,49.030683
9520,-122.7734593,49.0306831
9521,-122.7726698,49.0296333
9522,-122.77162,49.0296358
9523,-122.7714843,49.0286457
9524,-122.773707,49.033004
9525,-122.7755438,49.0323681
9526,-122.7737105,49.0324412
9527,-122.7718016,49.0314677
9528,-122.7737143,49.0318391
9529,-122.7730286,49.0318394
9530,-122.7718988,49.0323314
9531,-122.7709862,49.0315071
9532,-122.7738022,49.0331892
9533,-122.7759066,49.0331869
9534,-122.7727028,49.0332178
9535,-122.7734431,49.0334422
9536,-122.7739285,49.0342476
9537,-122.774579,49.033888
9538,-122.774995,49.0342897
9539,-122.7741478,49.0347992
9540,-122.7755443,49.0346386
9541,-122.7745692,49.0351521
9542,-122.7753017,49.0355013
9543,-122.7759805,49.0351379
9544,-122.7762811,49.0356636
9545,-122.7758004,49.0359015
9546,-122.7770426,49.0355454
9547,-122.7770256,49.0361394
9548,-122.776799,49.034868
9549,-122.7775436,49.0344605
9550,-122.7762444,49.0344369
9551,-122.7758546,49.0340529
9552,-122.7765776,49.0336821
9553,-122.7769785,49.0340426
9554,-122.7754356,49.0335634
9555,-122.7791283,49.0351797
9556,-122.7777587,49.0351853
9557,-122.7754251,49.0331949
9558,-122.7785446,49.0343412
9559,-122.7785361,49.0351853
9560,-122.7785446,49.0361081
9561,-122.7776263,49.0366989
9562,-122.7774894,49.0361439
9563,-122.7765448,49.0366314
9564,-122.7775695,49.0374535
9565,-122.779154,49.0392591
9566,-122.779175,49.0339939
9567,-122.7901523,49.038329
9568,-122.7791522,49.0382958
9569,-122.7809565,49.0372673
9570,-122.7831103,49.0383078
9571,-122.7805359,49.0374586
9572,-122.779875,49.0361363
9573,-122.7791367,49.0365133
9574,-122.7826297,49.0383063
9575,-122.7832396,49.0392366
9576,-122.7832396,49.0397711
9577,-122.7826559,49.0386908
9578,-122.7815573,49.0390228
9579,-122.780699,49.0390397
9580,-122.7806901,49.0383005
9581,-122.7815397,49.038303
9582,-122.7798407,49.0390228
9583,-122.872682,49.0313262
9584,-122.8012164,49.0383624
9585,-122.7798404,49.0382979
9586,-122.2959898,49.0455743
9587,-122.312269,49.0418953
9588,-122.3156304,49.0399741
9589,-122.2974296,49.0421259
9590,-122.3081242,49.0419346
9591,-122.3111605,49.0419138
9592,-122.3057997,49.0419511
9593,-122.3096989,49.0419238
9594,-122.318071,49.0495007
9595,-122.318071,49.0490506
9596,-122.3182212,49.0461886
9597,-122.3151378,49.0495018
9598,-122.3156747,49.0578729
9599,-122.3160247,49.0624636
9600,-122.3159542,49.0670482
9601,-122.3210075,49.0672837
9602,-122.3230031,49.0673505
9603,-122.3246553,49.0673259
9604,-122.327871,49.0653938
9605,-122.32754,49.0647453
9606,-122.3269941,49.0623709
9607,-122.326455,49.0492719
9608,-122.3269462,49.0601555
9609,-122.3268348,49.057047
9610,-122.3265146,49.0503667
9611,-122.3270056,49.0670109
9612,-122.3209724,49.0601488
9613,-122.2947754,49.0586864
9614,-122.2941541,49.0588422
9615,-122.2929042,49.0607614
9616,-122.2891667,49.0660713
9617,-122.2869765,49.0661596
9618,-122.3160522,49.0601543
9619,-122.3153423,49.060155
9620,-122.3126566,49.0605126
9621,-122.3107672,49.0610478
9622,-122.3215307,49.0534276
9623,-122.3215392,49.0547945
9624,-122.3250969,49.0556552
9625,-122.3159915,49.0648047
9626,-122.3162213,49.0745901
9627,-122.3163051,49.0785878
9628,-122.325136,49.0549949
9629,-122.3259433,49.0550617
9630,-122.3239934,49.0548929
9631,-122.3206281,49.0549049
9632,-122.3191978,49.0552409
9633,-122.3152459,49.0553869
9634,-122.3143722,49.0553805
9635,-122.3134632,49.0551706
9636,-122.3106698,49.0543899
9637,-122.3100401,49.0542967
9638,-122.3041985,49.0529981
9639,-122.3002015,49.0519656
9640,-122.2938159,49.0500959
9641,-122.2934197,49.0500425
9642,-122.292826,49.0500787
9643,-122.2916709,49.0501691
9644,-122.2891878,49.0501549
9645,-122.2876636,49.0501483
9646,-122.2864075,49.0501417
9647,-122.2825945,49.0501259
9648,-122.2797448,49.0501067
9649,-122.2776882,49.0500953
9650,-122.2759817,49.0500908
9651,-122.2741416,49.0495626
9652,-122.3042034,49.0523941
9653,-122.273887,49.0494952
9654,-122.3229763,49.0548001
9655,-122.3212021,49.0494616
9656,-122.321972,49.049379
9657,-122.3224226,49.0493667
9658,-122.3229273,49.0493608
9659,-122.3251701,49.0493398
9660,-122.3271783,49.0492102
9661,-122.3283853,49.0488304
9662,-122.3286588,49.0485632
9663,-122.3289524,49.0483012
9664,-122.3299402,49.0479097
9665,-122.3308939,49.047871
9666,-122.3346716,49.0479773
9667,-122.3350071,49.0464984
9668,-122.3382184,49.0442334
9669,-122.3383181,49.042502
9670,-122.3384229,49.0413622
9671,-122.3394053,49.0442556
9672,-122.3426115,49.0434655
9673,-122.3426571,49.0425724
9674,-122.3406513,49.0434422
9675,-122.3425709,49.0443091
9676,-122.3382627,49.0434052
9677,-122.3403194,49.0494922
9678,-122.3404911,49.0519814
9679,-122.3527817,49.0486625
9680,-122.3529104,49.0510533
9681,-122.3529965,49.0526712
9682,-122.34667,49.0502023
9683,-122.347548,49.0495355
9684,-122.3512699,49.0480594
9685,-122.346029,49.0500446
9686,-122.3466341,49.0459189
9687,-122.3461899,49.045908
9688,-122.3478009,49.045914
9689,-122.2834574,49.0674857
9690,-122.2835315,49.067778
9691,-122.2817387,49.0722739
9692,-122.281285,49.072482
9693,-122.279449,49.0684462
9694,-122.2799142,49.0694221
9695,-122.2816833,49.0726906
9696,-122.2800022,49.0744888
9697,-122.2852063,49.0710155
9698,-122.2846479,49.0705186
9699,-122.266549,49.0481577
9700,-122.2673747,49.0476391
9701,-122.271373,49.0462142
9702,-122.2718528,49.0461611
9703,-122.2612975,49.048743
9704,-122.2705548,49.0463804
9705,-122.7824606,49.0416076
9706,-122.7808555,49.0401898
9707,-122.7802295,49.0396185
9708,-122.7824606,49.0409887
9709,-122.7819502,49.040988
9710,-122.7820314,49.0404148
9711,-122.7841342,49.0415851
9712,-122.7820224,49.0418482
9713,-122.7832931,49.0415964
9714,-122.7841342,49.0410112
9715,-122.7834794,49.0410002
9716,-122.7833017,49.0404148
9717,-122.7841686,49.0403979
9718,-122.7850784,49.0393852
9719,-122.785827,49.0393996
9720,-122.7850784,49.0395483
9721,-122.7850784,49.0398353
9722,-122.7854646,49.0398972
9723,-122.7870424,49.0404237
9724,-122.7850956,49.0406342
9725,-122.7864645,49.0407239
9726,-122.785705,49.0404261
9727,-122.7859418,49.0402895
9728,-122.7850956,49.0410225
9729,-122.7874559,49.0445557
9730,-122.7797567,49.0398031
9731,-122.7885459,49.0441731
9732,-122.7893184,49.0441675
9733,-122.7874107,49.044487
9734,-122.7878927,49.0422722
9735,-122.7878959,49.0442356
9736,-122.7875357,49.0422664
9737,-122.78694,49.0433755
9738,-122.7838061,49.043458
9739,-122.7868815,49.0422559
9740,-122.7842836,49.0432296
9741,-122.786093,49.0443729
9742,-122.7860826,49.0439624
9743,-122.7860613,49.043362
9744,-122.7860483,49.0422546
9745,-122.7864095,49.045084
9746,-122.786418,49.0443748
9747,-122.7856595,49.0451394
9748,-122.7865286,49.0450858
9749,-122.7883314,49.0447976
9750,-122.7874747,49.0448032
9751,-122.78745,49.0455305
9752,-122.7791813,49.0310312
9753,-122.7792037,49.027434
9754,-122.8799985,49.0597041
9755,-122.8850236,49.0579701
9756,-122.8863207,49.0549613
9757,-122.7934422,49.0455464
9758,-122.7860436,49.0456242
9759,-122.789163,49.047418
9760,-122.7888063,49.0466659
9761,-122.7887919,49.047416
9762,-122.7884006,49.047414
9763,-122.7884033,49.0466603
9764,-122.7878708,49.0465844
9765,-122.7869566,49.0460197
9766,-122.7874308,49.0459646
9767,-122.7883627,49.0459753
9768,-122.7882127,49.0474172
9769,-122.7878626,49.0470718
9770,-122.7876039,49.0466034
9771,-122.7882092,49.0465595
9772,-122.7891391,49.0466706
9773,-122.7902402,49.0492334
9774,-122.7957069,49.0502777
9775,-122.7978058,49.0491034
9776,-122.7938536,49.0482194
9777,-122.7907551,49.0486188
9778,-122.7907504,49.0487594
9779,-122.7924288,49.0481575
9780,-122.7924202,49.0487595
9781,-122.7915104,49.0481519
9782,-122.7931927,49.0481575
9783,-122.7915276,49.0484163
9784,-122.7915276,49.0479325
9785,-122.7939642,49.052684
9786,-122.7922067,49.0510914
9787,-122.7971151,49.0514765
9788,-122.7970894,49.0536759
9789,-122.7971102,49.0518985
9790,-122.7933017,49.0520429
9791,-122.8004834,49.0528461
9792,-122.7958792,49.0539796
9793,-122.7971587,49.0545229
9794,-122.7995032,49.053543
9795,-122.7989023,49.053624
9796,-122.7957249,49.0528426
9797,-122.8012933,49.0528454
9798,-122.80127,49.0562873
9799,-122.7997072,49.0565895
9800,-122.7996987,49.0554043
9801,-122.7997158,49.0549527
9802,-122.8010812,49.0554212
9803,-122.8011835,49.0581194
9804,-122.8039674,49.0569191
9805,-122.8019404,49.0569317
9806,-122.8039508,49.0576092
9807,-122.8034154,49.0595278
9808,-122.8018358,49.0551665
9809,-122.8012777,49.0551553
9810,-122.802471,49.0556614
9811,-122.8039043,49.0547671
9812,-122.8041189,49.0556671
9813,-122.804654,49.0553862
9814,-122.804797,49.0554927
9815,-122.803088,49.0544709
9816,-122.8039632,49.0540396
9817,-122.8038614,49.0544521
9818,-122.8033567,49.0546855
9819,-122.8027027,49.0550483
9820,-122.803561,49.0551833
9821,-122.8031576,49.055414
9822,-122.8036039,49.0557739
9823,-122.8039705,49.0555579
9824,-122.8041962,49.0557739
9825,-122.8076001,49.0569761
9826,-122.8084384,49.0576807
9827,-122.3403924,49.0400493
9828,-122.3412341,49.0450324
9829,-122.34252,49.0450472
9830,-122.3466468,49.0453135
9831,-122.3426754,49.0476807
9832,-122.3600877,49.0386522
9833,-122.3426077,49.0381053
9834,-122.3468943,49.0384338
9835,-122.3458828,49.0384173
9836,-122.3514162,49.0385077
9837,-122.3475828,49.0416132
9838,-122.3477674,49.038448
9839,-122.3493918,49.042529
9840,-122.3494174,49.0417357
9841,-122.3513149,49.0408453
9842,-122.3476338,49.0408104
9843,-122.3512845,49.0417566
9844,-122.3513677,49.0396172
9845,-122.3506231,49.0396081
9846,-122.3554392,49.0408988
9847,-122.3542882,49.0408107
9848,-122.3530514,49.040879
9849,-122.353513,49.0417538
9850,-122.3529548,49.0421794
9851,-122.3545394,49.0411475
9852,-122.3536564,49.0400026
9853,-122.3536904,49.0385448
9854,-122.3555104,49.0385703
9855,-122.3536639,49.0396086
9856,-122.3521721,49.0398968
9857,-122.3520965,49.0389876
9858,-122.3518802,49.0388865
9859,-122.3536818,49.0390071
9860,-122.3543537,49.042385
9861,-122.3554028,49.0420557
9862,-122.3552855,49.0458756
9863,-122.351842,49.0446601
9864,-122.3576638,49.0458914
9865,-122.3558873,49.0464105
9866,-122.3578257,49.0491292
9867,-122.3556246,49.0488967
9868,-122.3564041,49.0481799
9869,-122.3620606,49.0501265
9870,-122.3556424,49.0491257
9871,-122.3563625,49.0537891
9872,-122.3541518,49.0524118
9873,-122.3588985,49.0523904
9874,-122.3578368,49.0534612
9875,-122.3600181,49.0523891
9876,-122.3566889,49.0525531
9877,-122.3551215,49.0527525
9878,-122.3540275,49.0491765
9879,-122.3539466,49.0528391
9880,-122.3540837,49.0506261
9881,-122.3559042,49.0502109
9882,-122.3540649,49.0498445
9883,-122.2825818,49.0471694
9884,-122.2916551,49.0486054
9885,-122.2916687,49.0465174
9886,-122.2916528,49.0483276
9887,-122.2918877,49.0433074
9888,-122.2856795,49.0489643
9889,-122.2890343,49.0478001
9890,-122.2903571,49.0478074
9891,-122.2903346,49.0489883
9892,-122.2871445,49.0466948
9893,-122.2884464,49.0480569
9894,-122.2687868,49.0381463
9895,-122.2607171,49.0383498
9896,-122.2658282,49.0369225
9897,-122.2653089,49.0374567
9898,-122.2640967,49.0371623
9899,-122.2629355,49.0383154
9900,-122.2652768,49.0382662
9901,-122.3591196,49.0247197
9902,-122.3650869,49.0315533
9903,-122.3727665,49.0314452
9904,-122.3674483,49.0316205
9905,-122.3677885,49.0353161
9906,-122.3675054,49.046142
9907,-122.3600368,49.0458869
9908,-122.3484397,49.038459
9909,-122.3487984,49.0311601
9910,-122.3675554,49.0440117
9911,-122.3600582,49.0437704
9912,-122.360226,49.0481995
9913,-122.3638246,49.0426094
9914,-122.3638235,49.0438916
9915,-122.3569215,49.0411839
9916,-122.3569366,49.0437417
9917,-122.3670666,49.0511593
9918,-122.3576082,49.0471025
9919,-122.3814539,49.0573253
9920,-122.3839348,49.0584607
9921,-122.3811953,49.062734
9922,-122.382418,49.0601512
9923,-122.3826256,49.0599793
9924,-122.3828015,49.0598925
9925,-122.3865082,49.060875
9926,-122.3829936,49.0612949
9927,-122.3824281,49.0608431
9928,-122.3786696,49.0562458
9929,-122.3688389,49.052702
9930,-122.3730219,49.0546595
9931,-122.3811901,49.066445
9932,-122.3684862,49.0604556
9933,-122.375578,49.0612979
9934,-122.3777792,49.062734
9935,-122.3717961,49.0603734
9936,-122.3716191,49.0606441
9937,-122.3728453,49.0628787
9938,-122.3737304,49.0633251
9939,-122.371719,49.06294
9940,-122.3751809,49.062719
9941,-122.3729122,49.0578418
9942,-122.3766204,49.0627308
9943,-122.37662,49.0634534
9944,-122.3772906,49.0662442
9945,-122.3783474,49.0641915
9946,-122.3750747,49.0598711
9947,-122.371611,49.0578495
9948,-122.3717398,49.0582045
9949,-122.3704399,49.0571433
9950,-122.3747358,49.0608655
9951,-122.3730782,49.0596563
9952,-122.3703934,49.0552468
9953,-122.4894599,49.0564924
9954,-122.4915647,49.0581349
9955,-122.4894613,49.058153
9956,-122.4796866,49.0574297
9957,-122.4894482,49.0592801
9958,-122.4816836,49.0585495
9959,-122.4816668,49.0576452
9960,-122.4917931,49.0573849
9961,-122.4894388,49.0574022
9962,-122.4918217,49.0537931
9963,-122.4847506,49.0538184
9964,-122.4926388,49.0554421
9965,-122.4883127,49.0581571
9966,-122.4866029,49.0572571
9967,-122.4866072,49.0565134
9968,-122.4883157,49.0565058
9969,-122.4918003,49.0564868
9970,-122.4918086,49.0554426
9971,-122.4871796,49.0573003
9972,-122.4853108,49.0571312
9973,-122.4853036,49.05796
9974,-122.4974849,49.0553402
9975,-122.4852726,49.0554852
9976,-122.4918156,49.0545618
9977,-122.4852459,49.0546146
9978,-122.4852363,49.0538327
9979,-122.4895679,49.0531069
9980,-122.4926072,49.0530674
9981,-122.4859346,49.0538286
9982,-122.4859409,49.0531242
9983,-122.4895751,49.0537991
9984,-122.4839664,49.0551591
9985,-122.4838376,49.0555247
9986,-122.4838363,49.0578024
9987,-122.4824123,49.0568613
9988,-122.4823834,49.0555845
9989,-122.4798099,49.0566216
9990,-122.478571,49.0556181
9991,-122.475555,49.0565776
9992,-122.4755004,49.0556237
9993,-122.4774865,49.0566172
9994,-122.4765516,49.0581959
9995,-122.4765206,49.0566128
9996,-122.4792368,49.0583464
9997,-122.4784865,49.0576195
9998,-122.4792538,49.0577497
9999,-122.4888937,49.0585321
10000,-122.4871746,49.0580852
10001,-122.4910319,49.0581371
10002,-122.4827175,49.05772
10003,-122.4866916,49.0580259
10004,-122.4816708,49.0580425
10005,-122.4900149,49.0581454
10006,-122.4837807,49.0584196
10007,-122.4800183,49.0574577
10008,-122.4816671,49.0579796
10009,-122.4800213,49.0578121
10010,-122.4811286,49.0581158
10011,-122.4811449,49.0579269
10012,-122.4800557,49.0580258
10013,-122.4810115,49.0567235
10014,-122.4810008,49.0556091
10015,-122.5035619,49.0578859
10016,-122.4926656,49.0578836
10017,-122.5064113,49.0566123
10018,-122.5037676,49.0578687
10019,-122.4981993,49.059312
10020,-122.5035154,49.0592276
10021,-122.4981325,49.0577695
10022,-122.4999803,49.0599729
10023,-122.4999637,49.059284
10024,-122.5015051,49.0601763
10025,-122.5014912,49.0592598
10026,-122.4963206,49.058622
10027,-122.4963363,49.0600682
10028,-122.5053219,49.0626808
10029,-122.4926922,49.0603144
10030,-122.4597955,49.0604479
10031,-122.4707042,49.0604882
10032,-122.4597512,49.0576443
10033,-122.4628428,49.0594127
10034,-122.459758,49.0594331
10035,-122.4566087,49.0595345
10036,-122.4557881,49.0584486
10037,-122.4585405,49.0585443
10038,-122.4566045,49.0592437
10039,-122.4586728,49.0594066
10040,-122.461,49.0600363
10041,-122.4610055,49.059432
10042,-122.4619002,49.0600431
10043,-122.4604067,49.0600318
10044,-122.4673075,49.0596044
10045,-122.4660196,49.0605005
10046,-122.4663204,49.0599644
10047,-122.465348,49.0577992
10048,-122.4652687,49.0604987
10049,-122.5053246,49.0618376
10050,-122.4628409,49.0592237
10051,-122.4652836,49.0591983
10052,-122.4652729,49.0601755
10053,-122.4633773,49.0595314
10054,-122.4628428,49.0595322
10055,-122.4633793,49.0601684
10056,-122.4645676,49.0601652
10057,-122.4645755,49.0591596
10058,-122.4640445,49.0601684
10059,-122.4640659,49.0591526
10060,-122.4653373,49.0583933
10061,-122.4643637,49.0591542
10062,-122.4686265,49.0597768
10063,-122.468183,49.0595369
10064,-122.467233,49.0604992
10065,-122.4686338,49.0601601
10066,-122.4672303,49.0601387
10067,-122.4686545,49.0604923
10068,-122.7901695,49.0310758
10069,-122.8122124,49.0384371
10070,-122.8012627,49.034749
10071,-122.8050654,49.0327268
10072,-122.8068165,49.0329992
10073,-122.8038979,49.0356026
10074,-122.8031751,49.034613
10075,-122.7874883,49.0220322
10076,-122.7901767,49.0274621
10077,-122.7874688,49.0274524
10078,-122.7874949,49.0238539
10079,-122.7874862,49.025661
10080,-122.7674532,49.0281937
10081,-122.7677536,49.0288915
10082,-122.7682234,49.0275339
10083,-122.7675555,49.0275248
10084,-122.765934,49.0261451
10085,-122.8012108,49.0455906
10086,-122.8008843,49.0476846
10087,-122.7991076,49.0470658
10088,-122.8005846,49.0476941
10089,-122.7991162,49.0477408
10090,-122.8005753,49.0464582
10091,-122.7996226,49.0459969
10092,-122.7994595,49.0470658
10093,-122.8005767,49.0489701
10094,-122.8012921,49.0489614
10095,-122.8005753,49.0482359
10096,-122.7994806,49.0489875
10097,-122.7984093,49.0490046
10098,-122.7986355,49.0491641
10099,-122.8041253,49.0615961
10100,-122.8012656,49.061523
10101,-122.8098708,49.0588558
10102,-122.7974584,49.0605934
10103,-122.8060115,49.0609847
10104,-122.805968,49.0614977
10105,-122.8090956,49.0641134
10106,-122.8054124,49.061268
10107,-122.8048648,49.0616532
10108,-122.8082261,49.0636864
10109,-122.6695555,49.0601452
10110,-122.2658825,49.0382536
10111,-122.2652119,49.0406618
10112,-122.267303,49.0400676
10113,-122.2665598,49.0382393
10114,-122.2711007,49.0400062
10115,-122.2688382,49.0395033
10116,-122.2700785,49.0390243
10117,-122.2633422,49.0398806
10118,-122.2652656,49.0398459
10119,-122.2662172,49.0445469
10120,-122.2638812,49.0398603
10121,-122.2866687,49.0546357
10122,-122.2876698,49.0489741
10123,-122.2870507,49.0534672
10124,-122.2868267,49.0540376
10125,-122.4925317,49.0312718
10126,-122.7770537,49.0210482
10127,-122.7764084,49.0218071
10128,-122.7806341,49.023816
10129,-122.7806165,49.0220238
10130,-122.7821274,49.0238242
10131,-122.7820957,49.0202067
